Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
tealplatipus,https://www.nitrotype.com/racer/tealplatipus,Red_Racer,Nitro Rich,265,120,66.14634146341464,7,848.0470537448737,91.03982300884957,NTM
61e47a087a6933472673e083ddd45bb9,https://www.nitrotype.com/racer/61e47a087a6933472673e083ddd45bb9,NiTrO BoT,Ace Accelerator,294,280,59.85454545454545,7,847.605743952281,93.19562575941677,XWX
ottchaffffffff,https://www.nitrotype.com/racer/ottchaffffffff,,Millionaire,2,60,65.29032258064517,7,840.4355476220835,90.51383399209486,ZH
9654186,https://www.nitrotype.com/racer/9654186,AAAAAAAAAHHHHHHHHH,Ace Accelerator,338,160,90.65806451612902,6,833.9975207294565,95.64474807856533,RL
ef2ef2eacf014346f394696a03b77195,https://www.nitrotype.com/racer/ef2ef2eacf014346f394696a03b77195,The Typing God,Overdrive,379,0,53.85221674876847,7,829.965782202203,93.41383095499451,LSH
camppa,https://www.nitrotype.com/racer/camppa,camppa,Olde School,142,200,21.04035874439462,8,825.3680914752331,93.35038363171356,ZER0SE
imthecoolaidman,https://www.nitrotype.com/racer/imthecoolaidman,imthecoolaidman,Raw Racing Recruit,264,0,53.24550898203593,8,821.5954164545402,81.10661268556005,GSGMWO
tuckerkimball,https://www.nitrotype.com/racer/tuckerkimball,Voice_Crack,Keyboard Cat,331,260,46.09090909090909,7,820.545723507262,95.26627218934911,VKS
adster670,https://www.nitrotype.com/racer/adster670,ForonicMaggot,Celebrity,249,320,84.98630136986303,6,817.7508280119764,95.64796905222437,FUZHOU
10be5805949c688d9a34451fffd6ca52,https://www.nitrotype.com/racer/10be5805949c688d9a34451fffd6ca52,BumbleBobby Ya Herd,Holiday Hero,343,140,51.40983606557378,7,810.3477751756441,92.09183673469387,B0MBA
mickeyblackeyes,https://www.nitrotype.com/racer/mickeyblackeyes,N3XUS WARR10R,Legendary Lapper,165,140,85.83529411764705,6,808.8480650154798,94.32565789473685,ST0RM
0b3f8bd1db8230a0a1fc37af5df91691,https://www.nitrotype.com/racer/0b3f8bd1db8230a0a1fc37af5df91691,Mac-n_cheese fork,Potaytoes,102,0,46.690909090909095,7,808.2777683375814,93.61370716510903,FORKS
21200d78017cb4607cc756561ec03a4b,https://www.nitrotype.com/racer/21200d78017cb4607cc756561ec03a4b,BIG BEANS,Mystery Man,218,240,85.71428571428571,6,808.0519480519481,94.27272727272728,HZE
dripperr,https://www.nitrotype.com/racer/dripperr,Jetplane,Learner Leader,343,220,88.38461538461539,6,795.8813014661578,91.99303742384683,DUAL
kyzio13,https://www.nitrotype.com/racer/kyzio13,kyzio13,Raw Racing Recruit,264,300,40.813559322033896,7,793.8446984627512,94.18604651162791,4CU
neymar_da_beast,https://www.nitrotype.com/racer/neymar_da_beast,PogbaCaleb,Spring Vibin',107,0,135.25581395348837,5,789.7188189757206,94.22283356258598,TALK
fc4c2dc5d847d6462490f2dc3de3ac65,https://www.nitrotype.com/racer/fc4c2dc5d847d6462490f2dc3de3ac65,lAmethystRabbit,Learner Leader,253,0,31.854545454545452,7,789.2582814445828,97.26027397260275,CATPLT
edievr2_0,https://www.nitrotype.com/racer/edievr2_0,mozzie,Original Gangster,208,160,74.78709677419354,6,785.9593668603484,95.34161490683229,FOX109
katlog,https://www.nitrotype.com/racer/katlog,Niners are the best,"Peace, Love, Nitros",242,100,34.07299270072993,7,783.452535980335,95.62982005141389,170MPH
16c572c56bd7781668edad427f74a31c,https://www.nitrotype.com/racer/16c572c56bd7781668edad427f74a31c,lost to me imagine,Original Gangster,96,200,35.380645161290325,7,780.5675442930755,94.74835886214443,GSGMWO
dsjvhbyci,https://www.nitrotype.com/racer/dsjvhbyci,dsjvhbyci,The ATM Machine,264,0,36.34854771784232,10,775.4174955948389,65.61643835616438,GSGMWO
94c38bb1fd07c7733be9a0ad7b6b2817,https://www.nitrotype.com/racer/94c38bb1fd07c7733be9a0ad7b6b2817,NAHREALLY,Lighting Up The Night,379,0,45.0,7,769.9255319148936,89.7872340425532,SAIL
dragoncityjose,https://www.nitrotype.com/racer/dragoncityjose,CHEESE FREE,Speed Demon,124,300,185.63478260869564,4,752.6272991666056,97.58291174817313,TALK
dharrean12,https://www.nitrotype.com/racer/dharrean12,geekpulse,Hallowampus Fanclub,130,260,109.0,5,749.9499582985821,97.08090075062552,TALK
insert_nickname_here,https://www.nitrotype.com/racer/insert_nickname_here,insert_nickname_here,Raw Racing Recruit,264,320,31.185185185185183,7,747.6452010204979,92.39904988123516,VLN
c802941c463efe619ec947776769cfa4,https://www.nitrotype.com/racer/c802941c463efe619ec947776769cfa4,XclusiveMj,Speed Demon,303,0,60.857142857142854,6,737.3806841046277,94.22535211267605,1BESTW
1d351889e167ca23518a52ca886a5933,https://www.nitrotype.com/racer/1d351889e167ca23518a52ca886a5933,Wordstalker,Olde School,208,0,56.84210526315789,6,733.8345864661654,95.23809523809523,FERARI
jaryngrowstown,https://www.nitrotype.com/racer/jaryngrowstown,FLUFFIN RABBITS,Sweaty Typer,164,0,64.45945945945945,6,733.5007649158592,92.45283018867924,EXOTIC
2112a3f2c31408ee872cd63c5cb9c187,https://www.nitrotype.com/racer/2112a3f2c31408ee872cd63c5cb9c187,P4Lfats,Original Gangster,268,0,31.56818181818182,7,733.4659581778913,90.49676025917927,BRAVE
387587760afd09200f1b8dd7c37871d1,https://www.nitrotype.com/racer/387587760afd09200f1b8dd7c37871d1,HAZARDOUS BABOON,Rudolph Racing,87,0,61.01538461538461,6,733.2913301524497,93.64599092284418,UNREST
5fcc635946025b1cac5a8d210935c0e4,https://www.nitrotype.com/racer/5fcc635946025b1cac5a8d210935c0e4,The Phantom,NITRO.EXE,331,20,99.66942148760332,5,730.5373956662966,97.51243781094527,FAM3
1stredg,https://www.nitrotype.com/racer/1stredg,_-1STRED-_,Wampus Thwamper,164,0,69.39473684210527,7,729.4191964553021,77.36063708759954,1STRED
c7bbd40df1647c33d9b3968e77651199,https://www.nitrotype.com/racer/c7bbd40df1647c33d9b3968e77651199,SpiritedAzureTyrannosaurus,Raw Racing Recruit,276,220,105.23076923076924,5,726.2618083670715,95.17543859649122,SER
wpdan756,https://www.nitrotype.com/racer/wpdan756,,Catty Wampus,50,0,101.26153846153846,5,725.0049786130005,96.26253418413856,T0WER
sheluvjosiah,https://www.nitrotype.com/racer/sheluvjosiah,YuAintWinninLuhBra,Ace Accelerator,377,0,75.41721854304636,6,724.3850131543138,87.67123287671232,4EP
4321dl,https://www.nitrotype.com/racer/4321dl,RIV4L for enternity,Epic Engager,52,0,54.204081632653065,6,716.6717482173593,93.97590361445783,RIV4L
ba8a1888b48a3c424a1c0238aa6c90c4,https://www.nitrotype.com/racer/ba8a1888b48a3c424a1c0238aa6c90c4,Horse Lover,Filthy Rich,201,60,48.071856287425156,6,715.2923927928896,96.1136023916293,XWX
batboy2008,https://www.nitrotype.com/racer/batboy2008,NumberOne,Ace Accelerator,331,0,64.55172413793103,6,713.1025641025641,89.85042735042735,SNTL
fbf219b9a3cf6966865a2af6146b34b5,https://www.nitrotype.com/racer/fbf219b9a3cf6966865a2af6146b34b5,Shinobu Kocho,The ATM Machine,264,0,62.51851851851852,6,707.3070036861507,89.81042654028435,TWO
7d0133ce034917d71b7eda855e3a78f5,https://www.nitrotype.com/racer/7d0133ce034917d71b7eda855e3a78f5,soldyouboy,Filthy Rich,245,0,94.19548872180451,5,701.6731483882119,95.40229885057471,GLZ
a4119c40380204bc5e6fb4c8b0cb7563,https://www.nitrotype.com/racer/a4119c40380204bc5e6fb4c8b0cb7563,PatS,Ghoul's Gold,284,0,45.949367088607595,6,698.8214248352339,94.7107438016529,NTRS34
05b6ec1ad8d12f05dd38c5d250eb0603,https://www.nitrotype.com/racer/05b6ec1ad8d12f05dd38c5d250eb0603,catchme,Mystery Man,264,220,59.68831168831168,6,692.6151707300531,88.90339425587467,SG1MAS
firecheetah07,https://www.nitrotype.com/racer/firecheetah07,firecheetah07,Raw Racing Recruit,264,300,48.65346534653466,6,692.2221013310123,92.7960927960928,AL0N3D
asher0826,https://www.nitrotype.com/racer/asher0826,MY SEASON,I Love Dogs,286,0,85.71428571428571,5,690.4761904761905,96.66666666666667,RL
noah195467,https://www.nitrotype.com/racer/noah195467,KINGBOB1,Novice Navigator,261,0,35.93582887700535,6,685.0565317035905,96.78571428571429,B0MBA
epere313,https://www.nitrotype.com/racer/epere313,send_some_cash_plz,Time Traveler,343,0,91.09090909090908,5,674.7092179277807,92.71457085828342,NI1TRO
1some1,https://www.nitrotype.com/racer/1some1,First Things First,Trail Angel,289,0,77.13103448275862,5,672.7564007695725,97.1030042918455,MED13L
1stred,https://www.nitrotype.com/racer/1stred,1stred,[SKIPWRD],164,0,62.744680851063826,7,671.696218696565,73.04170905391658,1STRED
bentlyjune,https://www.nitrotype.com/racer/bentlyjune,,Olde School,304,0,78.65625,5,670.9006257449345,96.30512514898689,NTRS34
bruh_4326,https://www.nitrotype.com/racer/bruh_4326,Mr_Star,The Prankster,77,260,84.09022556390977,5,669.0751557004098,94.20600858369099,NTM
bangggg,https://www.nitrotype.com/racer/bangggg,Green_Freak©®,Insert Title Here,68,260,90.85714285714286,5,668.6537097460633,91.9563058589871,ERC
3a612ed4f3f4b719b37a18656dcc6ad9,https://www.nitrotype.com/racer/3a612ed4f3f4b719b37a18656dcc6ad9,Lilbean,Taco Lover,322,0,79.14049586776859,5,663.7457279562543,95.11278195488721,VTI
a74a437de0fbf615b5c4e8120a9945fd,https://www.nitrotype.com/racer/a74a437de0fbf615b5c4e8120a9945fd,ReducedAzureTiger,Learner Leader,310,0,36.975,6,663.3377281947262,93.30628803245436,BRICS
f53905a964da1782be1d95c1b290cb33,https://www.nitrotype.com/racer/f53905a964da1782be1d95c1b290cb33,Domain_Prodz,Ray of Sunshine,343,0,79.78378378378378,5,662.4961546912766,94.71544715447155,PIGFLY
be8077af29c4881d0c5a7ea5c2589883,https://www.nitrotype.com/racer/be8077af29c4881d0c5a7ea5c2589883,HEESEUNG_SEUNGMIN,Crazy About Typing,253,0,40.65882352941176,6,661.8117647058823,91.66666666666666,170MPH
4ffa7cc81213dcf2193cb9c97cdfe2c5,https://www.nitrotype.com/racer/4ffa7cc81213dcf2193cb9c97cdfe2c5,bombacic side eye,Raw Racing Recruit,264,0,22.422145328719726,7,661.7058823529412,85.0,PR2WX
e15758c23198654caeee5bf7856eba90,https://www.nitrotype.com/racer/e15758c23198654caeee5bf7856eba90,Cool blu45,Millionaire,331,0,32.561797752808985,6,652.9064135668923,93.58178053830227,RI5E
lolpartap,https://www.nitrotype.com/racer/lolpartap,Valkar,:D,11,0,81.25190839694658,5,652.3966195340672,92.78466741826381,ZSH
jesus_is_awesome,https://www.nitrotype.com/racer/jesus_is_awesome,----Win 4 Jesus----,My Popsicle Melted,343,240,78.87096774193547,5,650.9840688699783,93.37423312883436,GSGMWO
messi1wordcup,https://www.nitrotype.com/racer/messi1wordcup,Legend                                            ,Spring-a-round,338,0,78.0,5,648.9824732229796,93.37877312560857,LTC
4c8950a8967666939a45663e3c73ff24,https://www.nitrotype.com/racer/4c8950a8967666939a45663e3c73ff24,spooky,Ninja,282,0,73.4014598540146,5,643.5374457780952,94.1527446300716,B4HL
inlovewithviolet,https://www.nitrotype.com/racer/inlovewithviolet,rtx 4060 ti,Holiday Hero,77,0,131.6504854368932,4,639.2342984792507,96.3716814159292,LXW
78a245ef2ffdcee70e352353f514bd65,https://www.nitrotype.com/racer/78a245ef2ffdcee70e352353f514bd65,CRAZY TYPING,Pro Pacer,233,300,40.34042553191489,6,637.3584702396984,88.39662447257383,CATPLT
54b3947dd91b6b2be23282297dea6516,https://www.nitrotype.com/racer/54b3947dd91b6b2be23282297dea6516,ButterMyBiscuit,Raw Racing Recruit,264,320,29.964912280701757,6,631.7303093800074,91.56908665105387,B0MBA
youngin_gorilla,https://www.nitrotype.com/racer/youngin_gorilla,597RJJ,The ATM Machine,331,160,69.3913043478261,5,631.280374850169,93.734335839599,TNGN
82eb9ef30548e22897deb70dfdd399cd,https://www.nitrotype.com/racer/82eb9ef30548e22897deb70dfdd399cd,I am him13,Nitro Burnout,343,0,70.86131386861315,5,629.4428554672345,92.95426452410383,RL
2c5a595d29613ce7dfcc9c431bebb1f2,https://www.nitrotype.com/racer/2c5a595d29613ce7dfcc9c431bebb1f2,flowerblossom,Cupid's Arrow,243,0,77.3658536585366,5,628.7075938855228,90.66834804539722,KAPOK
00a606e7bbd43f370cf1898bfe4969df,https://www.nitrotype.com/racer/00a606e7bbd43f370cf1898bfe4969df,exept-_-,Millionaire,233,240,62.58461538461539,5,618.7004765146359,94.24778761061947,RL
50c692453feb5c50995c6e70c6937366,https://www.nitrotype.com/racer/50c692453feb5c50995c6e70c6937366,totoro,Mystery Man,25,0,116.34782608695652,4,616.3817508286215,97.42152466367713,RL1
07612d1ecf174fa120659fe9cb9e23c6,https://www.nitrotype.com/racer/07612d1ecf174fa120659fe9cb9e23c6,WiseYellowWeasel,Raw Racing Recruit,264,200,58.40425531914894,5,615.6516684106499,95.30054644808743,ZER0SE
e1d98d33a482ca241c4d2795a4df90d1,https://www.nitrotype.com/racer/e1d98d33a482ca241c4d2795a4df90d1,PreciseBlueDragonfly,Original Gangster,312,180,54.406779661016955,5,608.67416442262,95.70093457943926,SSNAKS
pearlcommet,https://www.nitrotype.com/racer/pearlcommet,naythan,Sweaty Typer,281,160,104.42307692307692,4,601.4458138546536,98.78453038674033,WTRMN
0115a44a1e2b35f4fb1ef551f8a503ad,https://www.nitrotype.com/racer/0115a44a1e2b35f4fb1ef551f8a503ad,Yeeeeeeeeeee cool,Olde School,264,120,49.36842105263158,5,598.1651890921333,95.94882729211088,1STRED
speedkids1,https://www.nitrotype.com/racer/speedkids1,Bling bling,Millionaire,343,140,56.888888888888886,5,598.0694444444446,93.125,FERARI
ronald_chillis34,https://www.nitrotype.com/racer/ronald_chillis34,ronald_chillis34,Mystery Man,267,40,22.0,6,597.1034482758621,89.65517241379311,B0MBA
420e0ea90e7a76dd225533da4353b745,https://www.nitrotype.com/racer/420e0ea90e7a76dd225533da4353b745,slowest racer 1k,Original Gangster,331,100,27.337278106508872,6,596.9817874433259,87.53246753246754,XWX
f8f76847c0c949d545fe71a2c502a896,https://www.nitrotype.com/racer/f8f76847c0c949d545fe71a2c502a896,Bryce0_0,Nitro Rich,247,200,70.76923076923077,5,596.4771460423634,88.1159420289855,B0MBA
498105a23483920638875f13228a72c8,https://www.nitrotype.com/racer/498105a23483920638875f13228a72c8,NG FOR 10MILL ONG,Champion Chaser,250,140,47.41463414634147,5,593.0824048981231,95.88477366255144,4EP
ad4f39ba7b1d5485fc9248a12c200e55,https://www.nitrotype.com/racer/ad4f39ba7b1d5485fc9248a12c200e55,PuzzledBlueRat,Wampus Thwamper,377,260,55.18749999999999,5,591.0061579841449,92.63873159682899,RL1
cookiemoster5843,https://www.nitrotype.com/racer/cookiemoster5843,cookiemoster5843,Wampus Thwamper,83,0,69.29032258064515,6,587.8502432870787,72.76536312849163,1STRED
19459bfecb7735422cebeab0b5be405c,https://www.nitrotype.com/racer/19459bfecb7735422cebeab0b5be405c,NEW YORK YANKEES,Epic Word Skippage,46,0,23.070967741935483,6,583.8770296600995,87.24832214765101,MEYBO
0582a4d4d0cb736e66ff3b217f01e93a,https://www.nitrotype.com/racer/0582a4d4d0cb736e66ff3b217f01e93a,szntrey,Potaytoes,111,280,47.23809523809524,5,574.4796466973887,92.94354838709677,SPRME
slashrolo,https://www.nitrotype.com/racer/slashrolo,Gloryy NM Tester,Celebrity,71,0,104.60606060606061,4,572.504090733523,93.97450753186558,NTM
nd_racer,https://www.nitrotype.com/racer/nd_racer,nd_racer,I Hate Words,343,0,91.42857142857143,4,571.9285714285714,98.125,PR2WX
thebestplayerof,https://www.nitrotype.com/racer/thebestplayerof,DeltaNoah-quitting,Legendary Lapper,355,200,98.2135922330097,4,570.2494788607493,95.61091340450771,NTT
imnotking1122,https://www.nitrotype.com/racer/imnotking1122,iamnotking,Original Gangster,247,220,100.04081632653062,4,569.9673769140459,94.98164014687882,EXTRME
terrancepon12,https://www.nitrotype.com/racer/terrancepon12,Ilovedogs12345,Mystery Man,338,300,96.23762376237623,4,569.8002689157804,96.17283950617283,P1RE
lpassedyou,https://www.nitrotype.com/racer/lpassedyou,,Original Gangster,52,0,95.14285714285714,4,569.6788931788931,96.509009009009,FAM3
d5582dbfe227c141c61c14ddd4ddae7e,https://www.nitrotype.com/racer/d5582dbfe227c141c61c14ddd4ddae7e,LinganGuliGuli,Original Gangster,310,220,58.900763358778626,5,568.736124796695,87.86936236391914,SSNAKS
mmsred,https://www.nitrotype.com/racer/mmsred,MMSRED,Rookie Racer,164,0,60.150000000000006,6,563.4420822942643,72.19451371571073,1STRED
fd1ab78439dec0c7f3d10af87e7b691c,https://www.nitrotype.com/racer/fd1ab78439dec0c7f3d10af87e7b691c,BLITZ_,A E S T H E T I C,218,60,91.84615384615384,4,561.6938538848086,96.23115577889448,ESTER
baf0c8b8fc6df69e47d9a01900cbce19,https://www.nitrotype.com/racer/baf0c8b8fc6df69e47d9a01900cbce19,BronzeMagentaViper,Raw Racing Recruit,264,0,27.627906976744185,5,553.741288857568,97.3063973063973,FORKS
2d83a7ba90d672b3161a4090c638002d,https://www.nitrotype.com/racer/2d83a7ba90d672b3161a4090c638002d,BlueScarletHawk,Original Gangster,102,60,94.66666666666667,4,553.3646322378717,93.89671361502347,FOX109
fb99ffc91fdffb5af86b3f69d680d67c,https://www.nitrotype.com/racer/fb99ffc91fdffb5af86b3f69d680d67c,ChartreuseSilverDove,Raw Racing Recruit,264,0,32.3855421686747,5,552.4343803786575,95.08928571428571,EMZ
kkockler,https://www.nitrotype.com/racer/kkockler,,Mystery Man,265,0,84.93203883495147,4,551.8848269340898,96.84499314128944,ZTAGZ
05b55ea0f19eb3b0767308552fe09a45,https://www.nitrotype.com/racer/05b55ea0f19eb3b0767308552fe09a45,cadynwantshome,Big Spender,43,0,58.46616541353383,5,545.4513598811844,84.41358024691358,DOGGIS
0ed91a60ca168d021c3cc21fe1c59a49,https://www.nitrotype.com/racer/0ed91a60ca168d021c3cc21fe1c59a49,El_jefeChicha,The Prankster,317,0,41.238095238095234,5,540.4179038821071,89.60739030023095,T3X5
f2c9268dd59b80e7d68d01891c447c23,https://www.nitrotype.com/racer/f2c9268dd59b80e7d68d01891c447c23,cookinnwitkya,[SKIPWRD],233,40,32.48780487804878,5,537.5844136819746,92.49249249249249,NTRS34
0b83e68286ea2a566d1020b40e81d861,https://www.nitrotype.com/racer/0b83e68286ea2a566d1020b40e81d861,Give thanks always,Master Motorist,68,0,86.25742574257426,4,536.2398057987617,93.66391184573003,LOVGOD
1ac212a3843832b2b132ed5c7f786ffe,https://www.nitrotype.com/racer/1ac212a3843832b2b132ed5c7f786ffe,Sandak,Olde School,37,0,78.15789473684211,4,536.0861244019138,96.36363636363636,DOGGIS
chewbacca7878,https://www.nitrotype.com/racer/chewbacca7878,MWWWWWWWWWWWWWWWWWWM,BOOM!,379,0,92.55319148936171,4,535.0696991929567,91.44827586206897,N8TE
frankieluvsyou,https://www.nitrotype.com/racer/frankieluvsyou,MD9 X PurpleC4,League Champion,371,220,84.13186813186813,4,530.8545247855593,93.41692789968651,VLN
cb1897b91fda66f8ce189e76b54b48c5,https://www.nitrotype.com/racer/cb1897b91fda66f8ce189e76b54b48c5,Jack909,Raw Racing Recruit,264,120,14.882096069868995,5,529.6389691862968,98.59154929577466,FORKS
agc,https://www.nitrotype.com/racer/agc,Adrian,Just Roll With It,379,0,75.37864077669904,4,529.4760882939933,96.13601236476043,NT
599dc0c2c75402351646f82add75353c,https://www.nitrotype.com/racer/599dc0c2c75402351646f82add75353c,Soft Pillow,Speed Demon,125,160,74.3529411764706,4,525.264333581534,95.72784810126582,NTO
hiimapoo,https://www.nitrotype.com/racer/hiimapoo,hiimapoo,My Popsicle Melted,217,200,28.372881355932204,5,523.8661077698804,91.75627240143369,TALK
286b3b0bd3a432d9b73d0615f84c85c3,https://www.nitrotype.com/racer/286b3b0bd3a432d9b73d0615f84c85c3,AzureX,Fleet Admiral,122,180,76.8,4,520.73,94.0625,VLN
fastestboi12309,https://www.nitrotype.com/racer/fastestboi12309,eliishooper,Not a Bot,49,20,74.21052631578948,4,520.4165733482644,94.8936170212766,B0MBA
467dcb9396156469ae65dbed33f4d5d9,https://www.nitrotype.com/racer/467dcb9396156469ae65dbed33f4d5d9,ACE ACE,Filthy Rich,54,260,20.1203007518797,5,518.2204389898513,94.17040358744396,FORKS
c032bbbcd96dffa94ea32a45cf300e23,https://www.nitrotype.com/racer/c032bbbcd96dffa94ea32a45cf300e23,Alfredbaloney,Catty Wampus,53,320,73.68595041322314,4,514.9568757438573,94.07806191117093,NHS
d1ff216ee60d5ac74a7f051d47b6a0c7,https://www.nitrotype.com/racer/d1ff216ee60d5ac74a7f051d47b6a0c7,Chicken Jockeyyyyyyy,Original Gangster,355,340,69.03225806451613,4,507.89267410310515,94.39252336448598,1STRED
db224cb2ac48bc14a11ffd6b11382d3d,https://www.nitrotype.com/racer/db224cb2ac48bc14a11ffd6b11382d3d,ConcreteBlackTick,Wampus Thwamper,15,0,11.148387096774194,5,505.87634408602156,95.83333333333334,FORKS
872f13cc0a3fd3e09570310b692d99ad,https://www.nitrotype.com/racer/872f13cc0a3fd3e09570310b692d99ad,AgileVioletSailfish,Mystery Man,52,240,79.42268041237114,4,505.7463467899927,90.49844236760126,T0WER
55617971,https://www.nitrotype.com/racer/55617971,TheSlowestTyper,Epic Word Skippage,268,0,61.30434782608695,4,502.5938945420906,96.17021276595744,DUAL
calebyou,https://www.nitrotype.com/racer/calebyou,Skittles Typer,Verified YouTuber,71,0,150.76923076923077,3,500.3830455259026,95.10204081632652,NTM
alam14,https://www.nitrotype.com/racer/alam14,✯alam14✯,Summer Rider,155,180,145.05,3,499.91215098241986,96.58738366080661,ERC
6dced919a71abceeca761ea115750703,https://www.nitrotype.com/racer/6dced919a71abceeca761ea115750703,FREDDYLOVESTYPING,Original Gangster,2,0,27.428571428571427,5,495.40966386554624,87.13235294117648,SPRINT
6e304e1737f451f9c93914349fb456b8,https://www.nitrotype.com/racer/6e304e1737f451f9c93914349fb456b8,VigilantTanLizard,Raw Racing Recruit,264,0,70.53333333333333,4,495.0402016383112,91.49338374291115,KAPOK
001d92edb4097c208ee67d7804a8fa83,https://www.nitrotype.com/racer/001d92edb4097c208ee67d7804a8fa83,E R L I N _ H I,:D,207,340,58.301886792452834,4,490.5228063747939,94.95145631067962,PIGFLY
ac3400196977c89e858f1f1fc6d7682b,https://www.nitrotype.com/racer/ac3400196977c89e858f1f1fc6d7682b,jaxon5,Raw Racing Recruit,17,120,27.243243243243242,5,490.33140283140284,86.30952380952381,NTW
kynical,https://www.nitrotype.com/racer/kynical,Kynical,Speed Demon,257,340,62.017699115044245,4,483.65595829797553,92.2945205479452,1STRED
83506cbd3ef363ee7139d6a2165868f1,https://www.nitrotype.com/racer/83506cbd3ef363ee7139d6a2165868f1,ValiantPeachButterfly,Raw Racing Recruit,264,140,20.4,5,482.9352941176471,87.6470588235294,B0MBA
18e266503ffe4029728b52644c69d27d,https://www.nitrotype.com/racer/18e266503ffe4029728b52644c69d27d,skyisgod,Wampus Thwamper,253,0,51.55555555555555,4,478.17241379310343,95.04310344827587,KBSM
15b4479f72ee432a88c98d2a52d64d3f,https://www.nitrotype.com/racer/15b4479f72ee432a88c98d2a52d64d3f,SuavecitoRinconsito,Millionaire,343,0,54.139534883720934,4,477.7124590425957,93.98625429553265,GLZ
f7fa798463267f9e3f948f574071894f,https://www.nitrotype.com/racer/f7fa798463267f9e3f948f574071894f,GOD SPEEDY,I Hate Words,266,0,51.96521739130434,4,474.5850881788022,94.17670682730925,SG1MAS
914a806da19b8fcd9f72e6eab7fead3d,https://www.nitrotype.com/racer/914a806da19b8fcd9f72e6eab7fead3d,Typing Nightmare,Pro Pacer,282,260,45.75,4,471.35655737704917,95.90163934426229,TGNM
9edfd0f8274d5b3c7dc26ea347f52c5a,https://www.nitrotype.com/racer/9edfd0f8274d5b3c7dc26ea347f52c5a,AquaOliveDolphin,Raw Racing Recruit,264,0,50.613861386138616,4,469.45976851206245,93.66197183098592,GOATOG
4a8813cac3549530c2c8251635366375,https://www.nitrotype.com/racer/4a8813cac3549530c2c8251635366375,Nicolas Jackson,Ultimate Racer,266,200,66.8108108108108,4,468.8617160850171,87.86407766990291,SG1MAS
ed2eca341c2738c79d90690f8302daa4,https://www.nitrotype.com/racer/ed2eca341c2738c79d90690f8302daa4,BellaL,Filthy Rich,267,40,26.187499999999996,5,468.29989558472556,82.81622911694511,AL0N3D
kingvon0909,https://www.nitrotype.com/racer/kingvon0909,dashio,I Hate Words,292,160,53.26315789473685,4,465.4836696484294,91.89723320158103,4CU
dabgod819,https://www.nitrotype.com/racer/dabgod819,,Catty Wampus,282,240,47.606557377049185,4,464.518086980084,93.80165289256198,F0J
a2ad0a8317792c141f3ccaa242161089,https://www.nitrotype.com/racer/a2ad0a8317792c141f3ccaa242161089,cayden,Millionaire,253,0,45.521739130434774,4,460.0894481126199,93.69627507163324,SK4P
ripperjaw_0512,https://www.nitrotype.com/racer/ripperjaw_0512,FiveThousand,Nitro Rich,52,0,116.8,3,458.9260273972602,96.57534246575342,W2V
ba792820f7034f455adecb8a98b7183f,https://www.nitrotype.com/racer/ba792820f7034f455adecb8a98b7183f,Supraaa,:D,250,0,48.77064220183486,4,458.2321535817093,92.09932279909707,AL0N3D
oreo_daijuan,https://www.nitrotype.com/racer/oreo_daijuan,i_am_nessie,Millionaire,338,180,42.142857142857146,4,456.3777239709443,94.23728813559322,REB3LS
e7795ad12d6ec1ad52e72b911a8f20e2,https://www.nitrotype.com/racer/e7795ad12d6ec1ad52e72b911a8f20e2,Nitro Bot,Big Spender,96,0,102.96296296296296,3,453.7905675459632,99.85611510791367,DOGGIS
9ad6fb07ab5904e703fc2c8217d064cc,https://www.nitrotype.com/racer/9ad6fb07ab5904e703fc2c8217d064cc,MimiTheFirst,Millionaire,264,0,33.163636363636364,4,452.52153110047846,97.03947368421053,170MPH
70d2dab7815d28ee48d2736a92728dc3,https://www.nitrotype.com/racer/70d2dab7815d28ee48d2736a92728dc3,Jaylin-Tokito,Raw Racing Recruit,264,0,43.07368421052632,4,450.5060657508875,92.66862170087975,FORKS
e221abd76fdc7b4e9bfdc010b202d23a,https://www.nitrotype.com/racer/e221abd76fdc7b4e9bfdc010b202d23a,ChickenJockey,Pro Pacer,250,40,49.81132075471698,4,449.66037735849056,90.0,DOGGIS
60e6e6a31bbaf82f13555c19d45e779d,https://www.nitrotype.com/racer/60e6e6a31bbaf82f13555c19d45e779d,sneezy,Rookie Racer,52,0,58.559999999999995,4,449.30098360655734,86.88524590163934,SNTL
getklipt,https://www.nitrotype.com/racer/getklipt,imclixandyougotclipt,Raw Racing Recruit,264,0,67.1764705882353,5,449.1933656124446,67.25043782837128,DLX
188bc6672c557dfdc4da6198d11f0efe,https://www.nitrotype.com/racer/188bc6672c557dfdc4da6198d11f0efe,FIRE_NT,Master Motorist,331,0,56.035714285714285,4,447.4505599562961,87.38049713193116,4CU
gedagadigadado,https://www.nitrotype.com/racer/gedagadigadado,gedagadigadado,Raw Racing Recruit,63,0,37.01052631578948,4,444.9003053709359,93.85665529010238,NGREEN
bc6f84b724e4cdb549958940b4c15d24,https://www.nitrotype.com/racer/bc6f84b724e4cdb549958940b4c15d24,fischy,Millionaire,218,340,32.14285714285714,4,444.4761904761905,95.73333333333333,SSNAKS
