Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
noob_timwy,https://www.nitrotype.com/racer/noob_timwy,averageslowtyper,Raw Racing Recruit,17,0,84.24455544455543,189,25404.799037692817,94.57836468679739,DIV1
5cb4ddc89e94e9326d05529cf1e61f76,https://www.nitrotype.com/racer/5cb4ddc89e94e9326d05529cf1e61f76,w-james,Crazy About Typing,227,220,92.94189336235038,181,25336.489948358863,95.56885554525275,T0WER
01b4c71c060fca24b2a73d856d3147eb,https://www.nitrotype.com/racer/01b4c71c060fca24b2a73d856d3147eb,Keluang Man,League Champion,371,0,28.63906705539359,223,25327.162607661474,99.34848114667318,LTC
cinderace_12,https://www.nitrotype.com/racer/cinderace_12,chefcurry_12,Ace Accelerator,241,0,66.54127561769776,205,25322.710112512294,92.68764464094504,TNGN
356d9cd0800ce4612ab125c96fa99321,https://www.nitrotype.com/racer/356d9cd0800ce4612ab125c96fa99321,IndependentVioletCat,I Love Nitros,218,60,49.9307993863985,217,25311.288163108497,93.33934130755365,P1RE
limocl,https://www.nitrotype.com/racer/limocl,jellyfish,Raw Racing Recruit,264,280,95.55828220858896,176,25270.590947577944,97.16046665199207,LEGNDS
fig113,https://www.nitrotype.com/racer/fig113,fig113,Crazy About Typing,255,160,18.69805840085614,262,25267.84408874154,88.19662480376766,ALFJ
65ba36ba7cfd546c3af43eb9e916eac0,https://www.nitrotype.com/racer/65ba36ba7cfd546c3af43eb9e916eac0,JustinP,Ace Accelerator,195,0,96.73700372888791,179,25252.176106875435,95.08326077492382,RI5E
210529714,https://www.nitrotype.com/racer/210529714,Luckyonmyside7,Pro Pacer,58,340,55.34052044609665,217,25204.335403037298,90.9757768731611,DLX
8a1e0dec059d600e5f5f746ac33d4ed4,https://www.nitrotype.com/racer/8a1e0dec059d600e5f5f746ac33d4ed4,Marshmallow,Nitro Rich,162,0,89.89700704225352,180,25128.83565582266,96.31326929291149,PSR
imverydefinitelygood,https://www.nitrotype.com/racer/imverydefinitelygood,waffle,Potaytoes,214,0,106.06027397260273,174,25105.07782486475,94.28342632775367,LOVGOD
c973a1510dded57cc433a3f5d336667b,https://www.nitrotype.com/racer/c973a1510dded57cc433a3f5d336667b,Swits200,Big Spender,255,300,39.95194346289753,221,25093.556413116283,94.640203778391,RVNT
a785c1310b8fb618c0762fa96d1c8e30,https://www.nitrotype.com/racer/a785c1310b8fb618c0762fa96d1c8e30,go go go soldier,May The 4th Be With You,58,0,53.15824175824176,221,25089.49733741266,89.68867573489891,DLX
kingcabrams,https://www.nitrotype.com/racer/kingcabrams,cabrams,Pro Pacer,304,280,119.97136721546171,161,25067.954395969547,97.32219570405728,LEGNDS
100percentrealhuman,https://www.nitrotype.com/racer/100percentrealhuman,trpquo isalegend-Kal,:D,324,260,100.91592617908407,175,25026.833536638325,95.05012191817936,RL1
f3b9395e7f4cff2c396df014c6335833,https://www.nitrotype.com/racer/f3b9395e7f4cff2c396df014c6335833,Krazy HarshmanViking,Luck o' the Irish,162,0,67.60118795078489,190,25016.2167922632,98.40337400210876,FAM3
jughead96,https://www.nitrotype.com/racer/jughead96,NeatCopperFox,I Hate Words,233,0,37.04247509176717,231,25007.987833463292,91.34201585503963,LXW
9125e737a2dc271a049913f672f5959f,https://www.nitrotype.com/racer/9125e737a2dc271a049913f672f5959f,KaydenH,Spring-a-round,255,0,48.90457256461233,229,24978.69043149938,87.64583926175861,ST0RM
jessicachen0213,https://www.nitrotype.com/racer/jessicachen0213,Celestial Knight,Epic Engager,207,200,121.26985559566788,161,24927.37464820003,96.3852731697515,HONT
jasjddsjaj,https://www.nitrotype.com/racer/jasjddsjaj,westcoast,Yuletide Spirit,241,0,118.66446124763705,163,24922.97374470038,95.96406126789171,NTM
davidchadbourn,https://www.nitrotype.com/racer/davidchadbourn,davidchadbourn,Champion Chaser,82,0,21.302,244,24869.55764566707,92.11341658060276,SAIL
d360eb56e0dc7c71f4c7eb4442e0db55,https://www.nitrotype.com/racer/d360eb56e0dc7c71f4c7eb4442e0db55,MYST3RY MAN,Mystery Man,268,180,42.22301262671172,225,24856.32321194617,91.21556734900177,LE4GUE
beanit9,https://www.nitrotype.com/racer/beanit9,beanit9,Legendary Lapper,68,300,70.69142631371,192,24827.36011485746,95.53990610328638,KAPOK
19c6c1bf6726c584a2a34fc609175cfa,https://www.nitrotype.com/racer/19c6c1bf6726c584a2a34fc609175cfa,Anderzilla,I Love Cats,331,300,100.80330123796423,172,24825.62268672377,95.96637738114731,TCHR
825e9db79c208f4701e76fc384deeca1,https://www.nitrotype.com/racer/825e9db79c208f4701e76fc384deeca1,BrerLapine,Astronaut,64,180,93.33891213389121,173,24819.946754920413,97.81716259449053,WTRMN
jessesavageboy,https://www.nitrotype.com/racer/jessesavageboy,Augman,Overdrive,380,0,96.87546468401487,169,24805.84785930268,98.88332469924596,BEEHVE
8361accfd0d7703ca782789efa6b7db3,https://www.nitrotype.com/racer/8361accfd0d7703ca782789efa6b7db3,Physic Gear,May The 4th Be With You,250,0,48.457337883959035,214,24804.8667153524,93.30422125181951,RFTP
487dde11f85267259a8adc0cb0f48a89,https://www.nitrotype.com/racer/487dde11f85267259a8adc0cb0f48a89,ksohlc_,Crazy About Typing,359,0,85.56521739130434,187,24767.797439636186,92.76207786116323,FUZHOU
99c11c072875b98ca36d4aeb54eb0026,https://www.nitrotype.com/racer/99c11c072875b98ca36d4aeb54eb0026,heartistries,Trail Angel,304,320,96.14872618774388,172,24748.718948958693,97.17272987682612,TNGN
veshremyjr,https://www.nitrotype.com/racer/veshremyjr,ME GO ZOOM ZOOM-_-,I Hate Words,304,300,36.09549071618037,236,24640.957414658562,88.44797178130511,OER
0f6d703f96df26e5907eb8c2cc236053,https://www.nitrotype.com/racer/0f6d703f96df26e5907eb8c2cc236053,ModestIvoryFalcon,Santa’s Lil’ Helper,152,0,90.3850987432675,176,24593.038719916363,96.23990704049102,NTRS34
mavericka815,https://www.nitrotype.com/racer/mavericka815,_NTP_Timmy5K,Where's the remote?,343,280,78.88761749080507,191,24548.464257806478,92.17045348584216,NTP444
blueknight7223,https://www.nitrotype.com/racer/blueknight7223,,Where's the remote?,255,340,70.1195092995647,194,24537.154255428344,93.64756873899499,GOATOG
pegasus_slow,https://www.nitrotype.com/racer/pegasus_slow,Pegasus,Ferret Parent,247,320,117.4230414746544,157,24524.592412481677,98.42234152773854,NCT
cashacc4,https://www.nitrotype.com/racer/cashacc4,GracefulBeigeJellyfish,Raw Racing Recruit,68,0,133.83539910758554,153,24509.28812415929,95.97030517214554,DLX
697b77aafa5950a1cbf13b77ede18fe3,https://www.nitrotype.com/racer/697b77aafa5950a1cbf13b77ede18fe3,TravisFish,Ultimate Racer,76,120,76.41794714197911,187,24503.891206210163,94.81066821091915,TNGN
963d37ee2318eaf4e79db0eba22367bf,https://www.nitrotype.com/racer/963d37ee2318eaf4e79db0eba22367bf,-Jordy-,A E S T H E T I C,58,160,67.78947368421052,194,24490.697339911967,94.28354759497329,KR0W
i_like_gta,https://www.nitrotype.com/racer/i_like_gta,Revented_on_top,:D,331,0,60.865933246317354,216,24485.339497486522,86.90905080508786,RVNT
2100f3cf2b92a8abdf3254fae2e5d26b,https://www.nitrotype.com/racer/2100f3cf2b92a8abdf3254fae2e5d26b,Dauryyyyyyyyyyyyyyyy,Raw Racing Recruit,111,120,45.007174581482744,225,24402.23921458471,88.53160867188923,NS7
b20cbce40d19edbec3f2d71f95e2f987,https://www.nitrotype.com/racer/b20cbce40d19edbec3f2d71f95e2f987,monke7,Mystery Man,55,220,56.61579448144625,212,24350.916839537942,89.52123583269471,TVX
nataliem126,https://www.nitrotype.com/racer/nataliem126,,Spring-a-round,304,0,71.03214069132808,189,24335.540250929913,95.01417204521395,ALFJ
tttttt67676,https://www.nitrotype.com/racer/tttttt67676,tttttt67676,Millionaire,223,120,59.55555555555556,207,24329.837686567163,90.56669776119402,SK4P
xmansandman_og,https://www.nitrotype.com/racer/xmansandman_og,XmansandmanxOG_10k,Great Scott!,359,60,84.6107325383305,183,24293.487120833604,93.28621908127208,PSR
2886a555ba3dc691a767aa32b30201d4,https://www.nitrotype.com/racer/2886a555ba3dc691a767aa32b30201d4,Drippy,Ace Accelerator,241,0,61.71567436208991,201,24191.685680258484,91.97511419121122,F0J
8fbb8fdaf503e6033b67034e1ee072f6,https://www.nitrotype.com/racer/8fbb8fdaf503e6033b67034e1ee072f6,ALAN pro,Big Spender,268,0,22.132756522914693,260,24176.210866423447,83.7205893132009,SZM
d471715822f612b9e027a85632e34166,https://www.nitrotype.com/racer/d471715822f612b9e027a85632e34166,Mr Muffin,Race Day Prodigy,247,200,62.25626400488898,196,24167.200998041855,94.03172608763938,DCPTCN
5493aa9f722642b4e80a056776115daf,https://www.nitrotype.com/racer/5493aa9f722642b4e80a056776115daf,Noob_Saibot,Potaytoes,331,0,81.81167108753316,177,24114.72967878477,96.68968647667218,AL3
537ba6b299ea5858693429509a3ede77,https://www.nitrotype.com/racer/537ba6b299ea5858693429509a3ede77,Prowler,Champion Chaser,245,0,28.366672123097068,241,24046.2546762914,87.38314521155046,PR2WX
59e48e3215e3b960d24dd2c1312b39c7,https://www.nitrotype.com/racer/59e48e3215e3b960d24dd2c1312b39c7,SMEFLL ON YT,California Dreamin',376,0,92.01115879828325,179,24044.549905523185,92.00134337130224,RL1
25f3692ab9e61673bedb05126fd0cc73,https://www.nitrotype.com/racer/25f3692ab9e61673bedb05126fd0cc73,CertifiedGoat,Not a Bot,379,0,70.65737704918034,192,23987.398591718043,92.3192037307719,PR2WX
someone_josh,https://www.nitrotype.com/racer/someone_josh,justJosh,Catty Wampus,304,340,100.91487920523821,169,23986.15802325151,94.33227729152124,DUAL
cj247756,https://www.nitrotype.com/racer/cj247756,OliveOrangeParakeet,Unda da Sea,245,60,54.51795991268109,202,23916.427765963377,93.03717293495828,LEGNDS
a576b93b1a3ccfb18e2f23c94e2b7b4f,https://www.nitrotype.com/racer/a576b93b1a3ccfb18e2f23c94e2b7b4f,R4PT0R,Endurance Racer,138,280,34.83123975969416,222,23895.168554714848,91.6708479678876,NTO
sippinsprite,https://www.nitrotype.com/racer/sippinsprite,VROOM VROOM,I Hate Words,377,0,69.08895522388059,190,23893.44549548411,93.46721509799177,ZSH
blackdimonn8,https://www.nitrotype.com/racer/blackdimonn8,Numb-finger typer,Spring-a-round,331,100,91.46922024623804,173,23878.030872720716,94.70866235941612,SNTL
a461a32c39eeadae54688ead24bbf94c,https://www.nitrotype.com/racer/a461a32c39eeadae54688ead24bbf94c,PurpleAnglerFish,Catty Wampus,90,0,117.21059023560846,157,23832.862357037917,95.71034242657846,DIV1
thebignaller,https://www.nitrotype.com/racer/thebignaller,The Brickmaster,:D,198,180,92.30105594248482,172,23808.158358114735,94.71024652412665,CAM0
f889f17e62cd2ad46309de47cff56894,https://www.nitrotype.com/racer/f889f17e62cd2ad46309de47cff56894,Overcomingraces,Holiday Hero,331,200,62.10096153846154,202,23776.20150453934,89.81574669040799,OVCR
00qwaszx00,https://www.nitrotype.com/racer/00qwaszx00,SincereAmberAlbatross,Ninja,312,260,91.64346654692412,172,23758.512293468353,94.72585623989417,T0WER
4630bab1b83d244345f90fba9fa351d9,https://www.nitrotype.com/racer/4630bab1b83d244345f90fba9fa351d9,JoyousPurpleAnt,I Love Nitros,277,340,79.31602279924002,182,23730.005949615374,93.35994889811562,792231
qwerty91994,https://www.nitrotype.com/racer/qwerty91994,Qwerty,Record Keeper,71,0,146.79332615715825,140,23727.081058613152,97.74072200101195,NTM
nousername3512,https://www.nitrotype.com/racer/nousername3512,ASI3512,I Love Cats,58,280,93.545820295038,168,23716.83915932726,96.1837313989162,FASZ
798376b9f324c837741f8bbfa2088e1f,https://www.nitrotype.com/racer/798376b9f324c837741f8bbfa2088e1f,Miranda_Luvs_Jun-ho,Lucky Number 7,152,220,62.10652849740932,192,23704.204066896895,94.20551017139196,BAYLOR
53b5158bdd9f03b65d24c3129bb46b4b,https://www.nitrotype.com/racer/53b5158bdd9f03b65d24c3129bb46b4b,GreysonK,Pro Pacer,207,300,51.183075671277464,201,23647.494573621272,93.67607783288821,RVNT
6b86db4a298282fbdf82fe3775cda917,https://www.nitrotype.com/racer/6b86db4a298282fbdf82fe3775cda917,4ep_tj a b,Legendary Lapper,227,0,50.350142402412466,237,23646.722990391463,79.70852465561988,4EP
08f5763620cceed935499dd0e5f2b9a8,https://www.nitrotype.com/racer/08f5763620cceed935499dd0e5f2b9a8,theflash,Original Gangster,221,120,43.3869676010193,221,23590.695974856913,87.71647200966572,FERARI
ohfcdex,https://www.nitrotype.com/racer/ohfcdex,stompn2,2icy4u,149,60,43.155801825293345,225,23581.578467339805,86.20564644038609,DLX
d2730e4ed5bc3e6a00921168e99d1f3d,https://www.nitrotype.com/racer/d2730e4ed5bc3e6a00921168e99d1f3d,tralalero tralala,May The 4th Be With You,111,0,48.06818181818182,203,23570.52377498388,93.61213010516019,1STRED
1969ac8c926a1fe1101a8c0b74cf4fc7,https://www.nitrotype.com/racer/1969ac8c926a1fe1101a8c0b74cf4fc7,Not_leo,Yo,125,160,51.00702576112412,236,23569.174466155517,79.5749704840614,SZM
2e0561f99b5a82bb2a20d9d580f9de14,https://www.nitrotype.com/racer/2e0561f99b5a82bb2a20d9d580f9de14,you tooslow,Crazy About Typing,377,0,30.22528418877024,229,23546.982057062378,89.32576586433261,NS7
94c260a3a3621864797bc103d3f8a90c,https://www.nitrotype.com/racer/94c260a3a3621864797bc103d3f8a90c,L0ve J3sus,Olde School,268,100,27.27256180797816,223,23487.339110410827,92.68553123331553,SZM
iamhim670605,https://www.nitrotype.com/racer/iamhim670605,BlueFlash,Trailblazer,178,180,53.68273444347064,280,23465.611519784106,66.07131195716059,NHS
c6230653c50a9f5678fef3b7d1217adc,https://www.nitrotype.com/racer/c6230653c50a9f5678fef3b7d1217adc,TwicthDanFN,Word Skipper,91,300,58.774797255146595,192,23358.41902614139,94.02649231553028,ZSH
1d0dba221946f6b9c4d0d188d778e9f5,https://www.nitrotype.com/racer/1d0dba221946f6b9c4d0d188d778e9f5,JesusG,Catty Wampus,152,0,77.72181938035597,176,23339.260803667807,95.49803229746234,KAPOK
714bb6788c898945e2aab08b4ab60ddc,https://www.nitrotype.com/racer/714bb6788c898945e2aab08b4ab60ddc,juju100,The Wicked Witch,298,180,64.64853643346481,191,23172.23771388449,91.68432815691109,DCPTCN
94c267c374fa635079546b10c8ac0c17,https://www.nitrotype.com/racer/94c267c374fa635079546b10c8ac0c17,Prxda-on-caprisun,Crazy About Typing,272,0,54.16484848484849,193,23166.802303806086,94.45463903683479,RZ
cowboyfansuperbowl,https://www.nitrotype.com/racer/cowboyfansuperbowl,kaydenhim,Word Skipper,218,280,25.76,223,23143.51227995758,91.9406150583245,NTO
b8796ac01bce90d4067f44891abd6068,https://www.nitrotype.com/racer/b8796ac01bce90d4067f44891abd6068,Shadow-9k Alt,Ninja,282,140,72.00266311584554,176,23142.10770494662,96.68232422236194,T3X5
a5571892808603ab6c6dce9d1d0cd5d0,https://www.nitrotype.com/racer/a5571892808603ab6c6dce9d1d0cd5d0,Mello da king,Ace Accelerator,247,320,54.10576923076923,195,23136.320127843435,93.38457437355608,TNGN
27cracur,https://www.nitrotype.com/racer/27cracur,27cracur,Wampus Thwamper,228,0,75.88825340959085,179,23132.268964231997,93.68325854812342,DOGGIS
iloveevanchen,https://www.nitrotype.com/racer/iloveevanchen,duckie,Not a Bot,379,0,86.25920142761544,176,23109.880773275545,91.73933281613654,PSR
252dd0226b8a41158df0498222f3bb8d,https://www.nitrotype.com/racer/252dd0226b8a41158df0498222f3bb8d,I LOVE the Red Sox,Spring-a-round,201,0,83.73243243243243,175,23106.09191815036,93.06994609599431,EXTRME
3d6bccd9348ffc7dd8ff80dedbd2ba6b,https://www.nitrotype.com/racer/3d6bccd9348ffc7dd8ff80dedbd2ba6b,nxhxiti,[SKIPWRD],290,340,70.70992078460958,204,23078.397671590425,83.57979642788553,RL
569a5e8a6ba23965339f44a527db0fc7,https://www.nitrotype.com/racer/569a5e8a6ba23965339f44a527db0fc7,"-,-G-_-R-_-E-_-G-,-",RIP,230,220,83.28635547576302,171,23037.619151347248,95.11430141947166,BRAVE
94772bc49a0f5577c529b6369e962495,https://www.nitrotype.com/racer/94772bc49a0f5577c529b6369e962495,hiiiiiiiiiiiii,Holiday Hero,305,0,58.36363636363637,190,23034.045302255494,93.84588256039498,XWX
d61223d6f6a0f0af3631fcbb93f2e08f,https://www.nitrotype.com/racer/d61223d6f6a0f0af3631fcbb93f2e08f,IIIIIIIIIIIIIIIIIIII,[SKIPWRD],218,160,56.01992528019925,194,23009.921685729023,92.65516628134448,ALFJ
192d647e028309faf04f079d7edf8ec9,https://www.nitrotype.com/racer/192d647e028309faf04f079d7edf8ec9,Pranav king 9999,Champion Chaser,268,200,35.93956351426973,214,23001.80036046194,91.1123567513702,NGREEN
90a12406adddb69bf3f7720709104450,https://www.nitrotype.com/racer/90a12406adddb69bf3f7720709104450,T-R-U-S-T-J-E-S-U-S,Not a Bot,268,180,50.32816444284168,217,22984.925425403235,84.62596732588135,ZTAGZ
b9b2b7d0e8271c98a09c9c0952c61f88,https://www.nitrotype.com/racer/b9b2b7d0e8271c98a09c9c0952c61f88,CR-7 typer,I Hate Words,218,320,40.74818537130095,216,22966.783096077816,88.33104960263086,NTW
0587cb301afd693eb3bdcf342e10a8ca,https://www.nitrotype.com/racer/0587cb301afd693eb3bdcf342e10a8ca,barni is my dog name,Master Motorist,58,0,56.17010526315789,191,22880.90203604721,93.52793019699558,SZM
game2type,https://www.nitrotype.com/racer/game2type,Verifiedfv-20k,Endless Summer,50,60,81.91861240827218,171,22862.682053060293,94.84999511384736,AMPX
3cb13adf6fb73bf54378916b87255e19,https://www.nitrotype.com/racer/3cb13adf6fb73bf54378916b87255e19,MR_Retrac,Nitro Rich,321,340,58.33873343151693,190,22858.73505806661,93.14060674254556,CATPLT
297758,https://www.nitrotype.com/racer/297758,2good4u,Original Gangster,331,20,57.50119904076739,190,22847.62025561801,93.3981149386938,NS7
roliniva22,https://www.nitrotype.com/racer/roliniva22,Rolando_luvs_Ivanna,Yuletide Spirit,250,0,51.47997764946918,204,22833.39496106459,89.01575999652673,BAYLOR
6f20ad79c66e495011a56df7cf442869,https://www.nitrotype.com/racer/6f20ad79c66e495011a56df7cf442869,sharkbeast213,Original Gangster,304,280,55.703608247422686,188,22810.58856353636,94.90121686022302,WPMWPM
7e022b273b7b5c4f7db7d3ac05f15e3f,https://www.nitrotype.com/racer/7e022b273b7b5c4f7db7d3ac05f15e3f,Nathan plan,Spring-a-round,267,0,20.391671356218346,216,22806.48729398094,95.81631526658572,SK4P
355db5f526a57fd959257005a555cfbb,https://www.nitrotype.com/racer/355db5f526a57fd959257005a555cfbb,Hannie_SKZ,Champion Chaser,165,300,40.12432626661875,208,22793.786510680216,91.27397775509107,CZBZ
not_bennygamer,https://www.nitrotype.com/racer/not_bennygamer,shefwben,I Hate Words,233,0,65.67498314227916,180,22775.55503559486,95.25237176064726,DOGGIS
combatwarriorss,https://www.nitrotype.com/racer/combatwarriorss,Sekt                                              ,Imperator,371,180,94.6584585077567,160,22752.92386104723,96.52244490229131,DLX
11754ff5dd4ba5f754a6767a131c9c2e,https://www.nitrotype.com/racer/11754ff5dd4ba5f754a6767a131c9c2e,batemannnn3,Ace Accelerator,83,320,78.03137254901961,172,22733.067921694754,95.07488189767815,50I
5a4baacbafad9d64a029fc30378fdd4b,https://www.nitrotype.com/racer/5a4baacbafad9d64a029fc30378fdd4b,JustPais5475,Olde School,343,180,59.15677061085006,184,22702.002859050644,95.21684502404575,RFTP
d3793e059e5307f9aa76b899eb9ea424,https://www.nitrotype.com/racer/d3793e059e5307f9aa76b899eb9ea424,LINGALINGALINGA,Potaytoes,53,120,59.271040424121935,183,22657.02485445111,95.50536672629696,LSH
x_a_e_hello,https://www.nitrotype.com/racer/x_a_e_hello,yopinko,Potaytoes,188,0,42.00591832708621,200,22598.039116103988,93.37804328223625,OVCR
9e12fb92a28653433766b66bf31e119c,https://www.nitrotype.com/racer/9e12fb92a28653433766b66bf31e119c,qvngel,Turbo Typist,58,240,77.66466265865064,176,22588.411020991498,92.44478084359733,EXTRME
673b8a96f559d5b80f66d934266a1e8e,https://www.nitrotype.com/racer/673b8a96f559d5b80f66d934266a1e8e,Im like that fr,Millionaire,58,340,61.70179092044981,193,22573.435572547995,89.38479607954315,TGNM
miketypeson1,https://www.nitrotype.com/racer/miketypeson1,Mike Typeson,Yo,264,300,102.42004649961251,153,22562.33960916484,97.52413813977421,NHS
emilynooby123,https://www.nitrotype.com/racer/emilynooby123,lazzzy_Emily,I Hate Words,338,20,69.67758732913865,177,22524.301018261973,94.37635453254615,P1RE
dablitfamlol,https://www.nitrotype.com/racer/dablitfamlol,TheRottenLemon,Ace Accelerator,53,0,108.88575899843507,151,22515.11173229392,96.54488487740377,DUAL
97d47042a2d4a96603400ba43a43190c,https://www.nitrotype.com/racer/97d47042a2d4a96603400ba43a43190c,Nitro-Type-Bot1,"Peace, Love, Nitros",111,200,37.40217391304348,209,22514.405306217857,90.75268817204301,LE4GUE
toaster_boi2,https://www.nitrotype.com/racer/toaster_boi2,Theprettiestprincess,Santa’s Lil’ Helper,268,280,60.24263839811543,202,22496.980322803465,85.59027098893364,RFTP
12ffc66b5f1adb27e9301eb144e52d81,https://www.nitrotype.com/racer/12ffc66b5f1adb27e9301eb144e52d81,StewToLit919,Pro Pacer,331,40,38.68656716417911,211,22489.875749723604,89.3113425925926,F0J
12351a408aac8beb314f3344622a4c2f,https://www.nitrotype.com/racer/12351a408aac8beb314f3344622a4c2f,SantiagoTerreros,Ace Accelerator,239,0,72.58375522782302,175,22462.318957561147,94.17737181120128,ZSH
goofyahcateatingsoap,https://www.nitrotype.com/racer/goofyahcateatingsoap,pufferfish,Encore,254,180,89.12673407006818,167,22441.558896533526,92.95618589337722,NTO
coolblunt,https://www.nitrotype.com/racer/coolblunt,vibzzzzzzzzzzzzzzzzz,Catty Wampus,102,140,75.1329911339244,170,22433.770967408458,95.92696105831936,RZ
ningchueng,https://www.nitrotype.com/racer/ningchueng,The Heartbeat,Original Gangster,268,180,61.01066666666667,181,22400.07482285065,94.82931946326325,DOGGIS
money_periodt,https://www.nitrotype.com/racer/money_periodt,Cookies-20k,Can-Do Dynamo,306,320,69.15629322268326,169,22385.26595850622,98.424,PSR
bigza_tr,https://www.nitrotype.com/racer/bigza_tr,trxp-_-,Mystery Man,58,120,45.78743394010569,201,22381.50283632147,90.60736636913921,RVNT
70c7e61e679d701890a463aff0861a6b,https://www.nitrotype.com/racer/70c7e61e679d701890a463aff0861a6b,BlueSilverBeaver,The ATM Machine,214,0,21.96671388101983,225,22365.202068435286,89.5637876003482,FLAGZ
c788f844f69c69a0d7636af180a049e3,https://www.nitrotype.com/racer/c788f844f69c69a0d7636af180a049e3,LimeMagentaOrangutan,[SKIPWRD],46,0,37.961827646038174,209,22342.272107440367,89.84703516362971,WPMWPM
1359689280bc02cba4bb699fc3d784f9,https://www.nitrotype.com/racer/1359689280bc02cba4bb699fc3d784f9,DaKing,Solid Gold,152,200,54.834581899169876,189,22310.5931938438,92.64477823563296,ALFJ
f8a1e0f83abaee9820a7d8056f83e049,https://www.nitrotype.com/racer/f8a1e0f83abaee9820a7d8056f83e049,Zaavahan At Kc,Filthy Rich,304,40,50.176113783727246,192,22256.876477410024,92.67170226601971,WPMWPM
42937b28016f97b9cd66fda00b37cb8c,https://www.nitrotype.com/racer/42937b28016f97b9cd66fda00b37cb8c,Brigham_Reaper,Top Tier,298,0,51.971450037565745,204,22203.38585498862,86.39084048920115,4EP
pashkhan,https://www.nitrotype.com/racer/pashkhan,pashkhan,Dvorak Destroyer,380,60,99.64797424201771,149,22162.922304880212,99.27945975637338,NTM
trisha_shah,https://www.nitrotype.com/racer/trisha_shah,seeyouL8R,2icy4u,228,120,87.33449217779986,158,22133.25593197195,97.50580046403712,FOX109
dontjudgemytyping,https://www.nitrotype.com/racer/dontjudgemytyping,justin,Millionaire,331,280,121.1791359325606,142,22111.272755768958,96.9634518561031,TRUST
herbmilio,https://www.nitrotype.com/racer/herbmilio,herbmilio,Epic Word Skippage,58,140,21.981651376146786,216,22107.044318332315,92.2125110478248,NCT
deans4091,https://www.nitrotype.com/racer/deans4091,dean the bean,Goblin Mode,239,0,102.24012393493418,152,22098.719257449542,96.20583065640342,T0WER
5e8876b958412154e2061e13f2ccef67,https://www.nitrotype.com/racer/5e8876b958412154e2061e13f2ccef67,Wild Snow,Ace Accelerator,230,200,51.868554095045496,222,21991.83961026948,78.66193613786112,OVCR
limeyoo,https://www.nitrotype.com/racer/limeyoo,Lime yo,Holiday Hero,136,40,48.040378548895895,189,21871.086770210586,93.30741752469007,CZBZ
03bdc8d66a49af1a675671e2d5affa59,https://www.nitrotype.com/racer/03bdc8d66a49af1a675671e2d5affa59,9th bday tomorrow,Hydraulic Hero,323,80,94.91908396946565,156,21866.30614915627,95.0556520620215,VKS
d371ebc42527c17150ccd4d376ce89ff,https://www.nitrotype.com/racer/d371ebc42527c17150ccd4d376ce89ff,max aura,Original Gangster,376,0,68.80683129471498,171,21858.117557845486,95.10565506138056,190IQ
canyoucatchmee,https://www.nitrotype.com/racer/canyoucatchmee,ravennnnnnnnnnnnnnnn,Ninja,33,300,42.41268582755203,199,21823.171112969645,90.47725870674668,BRAVE
700e7c9a6b5b6a778763ee34e8c29acc,https://www.nitrotype.com/racer/700e7c9a6b5b6a778763ee34e8c29acc,cte-Blake_goviking18,Learner Leader,245,220,75.72862190812721,169,21813.57789889764,93.62424875881892,DOGGIS
51bbbabc3dd9aa6ea142219840776fd3,https://www.nitrotype.com/racer/51bbbabc3dd9aa6ea142219840776fd3,DJ Khaled,Comeback Kid,76,0,99.56559248921593,155,21804.140776908964,93.91724517569344,PIGFLY
nitrotea,https://www.nitrotype.com/racer/nitrotea,bunny GFUEL,I Hate Words,126,320,88.4910013844024,169,21726.93340862742,89.1270337922403,HZE
f1a7e25989acfa09c4f0cce11afeed0c,https://www.nitrotype.com/racer/f1a7e25989acfa09c4f0cce11afeed0c,RespectfulGoldLocust,Expert Extraordinaire,58,160,40.95425593514766,199,21722.805642265106,90.60626625947292,LOVGOD
alexandraditucci,https://www.nitrotype.com/racer/alexandraditucci,HOMESCHOOLED VVAMPUS,March Madness Champ,362,220,76.1878306878307,176,21703.516610934646,89.29823952220563,FLAGZ
25golina,https://www.nitrotype.com/racer/25golina,IndigøSunset,A E S T H E T I C,81,320,80.59358544758257,161,21668.49464407631,95.93014967925873,T3X5
68b57beaa2c80bd62a31c5e1dfb16d79,https://www.nitrotype.com/racer/68b57beaa2c80bd62a31c5e1dfb16d79,Handsom3,The ATM Machine,264,60,86.38172588832487,156,21638.39009556291,96.86905013750793,KBSM
nicohh,https://www.nitrotype.com/racer/nicohh,nicohh,Raw Racing Recruit,14,0,97.90032886415379,155,21634.74581369855,93.70852713178294,FOX109
10ac3bc06fb2fd8bd84d56c3fc6400dd,https://www.nitrotype.com/racer/10ac3bc06fb2fd8bd84d56c3fc6400dd,I really like typing,Insert Title Here,252,0,63.041232819658475,180,21581.017592414148,91.16026479565545,LTC
2b5e3e44d8e0265b3c32ed1909ba1ff0,https://www.nitrotype.com/racer/2b5e3e44d8e0265b3c32ed1909ba1ff0,Super Car_W God,3-2-1 GO!,343,0,85.91304347826086,163,21575.18669363798,92.58976571314794,LOVGOD
jghpppdj,https://www.nitrotype.com/racer/jghpppdj,GOATED TEAM ON NT,Original Gangster,343,220,40.929661016949154,191,21566.714071881503,93.73252997080564,BEEHVE
