Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
8d15a293c344eede4b4b1ccebf38f1d7,https://www.nitrotype.com/racer/8d15a293c344eede4b4b1ccebf38f1d7,Ii1heo,Yo,377,200,63.12151215121512,90,11293.423835196663,95.37987679671458,LLJ4R
aattpe,https://www.nitrotype.com/racer/aattpe,A-U-S-T-I-N-X-U,Ninja,331,160,62.72219760744351,91,11286.097531686242,94.41383402559973,ZH
aattpe,https://www.nitrotype.com/racer/aattpe,A-U-S-T-I-N-X-U,Ninja,331,160,62.72219760744351,91,11286.097531686242,94.41383402559973,ZH
9125e737a2dc271a049913f672f5959f,https://www.nitrotype.com/racer/9125e737a2dc271a049913f672f5959f,UnpretentiousOlivePrimate,Champion Chaser,331,160,48.99363057324841,102,11282.790941701363,88.85014224098376,ST0RM
7b739038ea22dc0f9e630c01848b7c57,https://www.nitrotype.com/racer/7b739038ea22dc0f9e630c01848b7c57,sehawkmummy,Original Gangster,234,120,65.4010152284264,93,11277.915804752125,91.38466314809065,WPMWPM
bthewinnerforever,https://www.nitrotype.com/racer/bthewinnerforever,TheWinnerForever,wow. such gifting,270,0,105.1060291060291,76,11234.89765615092,96.90244481367198,W2V
59138fe62ab5d73dcc8a63434f941f28,https://www.nitrotype.com/racer/59138fe62ab5d73dcc8a63434f941f28,Thatman222,Original Gangster,75,20,69.51833848873177,90,11217.081879322219,92.48665141113653,ASPN
ef24b1814bc3b8d226fd3e13305d7ae9,https://www.nitrotype.com/racer/ef24b1814bc3b8d226fd3e13305d7ae9,39wpmreacer the II,No Nitros Needed,152,0,47.90762463343108,110,11197.384878310295,82.12285373243962,FLAGZ
798376b9f324c837741f8bbfa2088e1f,https://www.nitrotype.com/racer/798376b9f324c837741f8bbfa2088e1f,Miranda_Luvs_Jun-ho,Lucky Number 7,152,220,61.667870036101085,91,11194.963964855018,94.02880224798032,BAYLOR
therealfunion,https://www.nitrotype.com/racer/therealfunion,Lord Funion,Santa’s Lil’ Helper,346,0,91.7643784786642,83,11182.130388106983,92.35154970582884,HZE
dkwizgamer,https://www.nitrotype.com/racer/dkwizgamer,ts_pm0,Yo,29,300,132.5056179775281,69,11178.456549924398,97.44594250826762,MEYBO
ijustneedtotype,https://www.nitrotype.com/racer/ijustneedtotype,-Cooked5K-,Encore,368,120,81.9087854056649,82,11175.369460672295,96.68729779153186,NHS
maddog4118,https://www.nitrotype.com/racer/maddog4118,LxckPharoah,Filthy Rich,106,0,86.7843331680714,81,11152.945791783754,96.02385685884693,CAM0
nan999,https://www.nitrotype.com/racer/nan999,,Millionaire,331,0,54.01087941976428,91,11148.926099330632,96.46490079564911,NS7
679eca179242ec9cba2e4b5bf0b16740,https://www.nitrotype.com/racer/679eca179242ec9cba2e4b5bf0b16740,alto-11,Pro Pacer,262,120,100.22660098522167,77,11116.963404142813,96.17811854910056,T0WER
ceoofgaming,https://www.nitrotype.com/racer/ceoofgaming,ceoofgaming,[SKIPWRD],245,0,79.67609008145665,82,11116.685600081246,96.94739121021865,NTP444
mcnugget0077,https://www.nitrotype.com/racer/mcnugget0077,McNugget0077,Not a Bot,239,0,20.923489932885907,122,11103.191124819814,82.39030023094688,SAIL
46465b3cc05e72a133f815cdf1bc4eec,https://www.nitrotype.com/racer/46465b3cc05e72a133f815cdf1bc4eec,senoracaradepapa,Santa’s Lil’ Helper,52,280,49.28284023668638,100,11095.73222223422,89.021227547786,BAYLOR
whclanleaderkdub,https://www.nitrotype.com/racer/whclanleaderkdub,Kaleb The Great 7k,First!,106,240,85.31147540983606,91,11058.944720958658,85.18890794063738,FAM3
8a1e0dec059d600e5f5f746ac33d4ed4,https://www.nitrotype.com/racer/8a1e0dec059d600e5f5f746ac33d4ed4,Marshmallow,Not a Bot,379,0,89.5583375062594,79,11036.963660466547,96.49758454106279,PSR
20da9590aa87f044b177154fab563180,https://www.nitrotype.com/racer/20da9590aa87f044b177154fab563180,Schonny_vaughan,Filthy Rich,287,220,53.57305071915216,106,10991.913410364223,81.78889359898261,NTW
bobthepepper,https://www.nitrotype.com/racer/bobthepepper,icarly_Rocks,Spring-a-round,149,260,32.94283347141674,100,10986.310940318592,94.32624113475178,SK4P
68eda0ddf8e0fbc6d5cd2f2cedd062c5,https://www.nitrotype.com/racer/68eda0ddf8e0fbc6d5cd2f2cedd062c5,doctor_obama,I Hate Words,188,0,28.105263157894736,108,10971.785154140849,89.07344080768604,WPMWPM
697b77aafa5950a1cbf13b77ede18fe3,https://www.nitrotype.com/racer/697b77aafa5950a1cbf13b77ede18fe3,TravisFish,Ultimate Racer,76,120,75.92266187050359,84,10966.116850106013,94.62724753038162,TNGN
tho_ma,https://www.nitrotype.com/racer/tho_ma,tho_ma,Filthy Rich,149,0,34.96967482645232,99,10960.204082470284,94.23269809428285,GSGMWO
9180ac55eba366e128021e4c26ad2ece,https://www.nitrotype.com/racer/9180ac55eba366e128021e4c26ad2ece,10101010101010010101,Box Collector,343,0,49.48571428571429,94,10933.725833058397,93.24480369515011,F0J
57d2bc65bbc9cca52947615359279a61,https://www.nitrotype.com/racer/57d2bc65bbc9cca52947615359279a61,Nitrobot,Original Gangster,152,320,91.3362962962963,79,10924.666914461337,94.93284889379096,ZER0SE
27e1d03a8029a395efb869cce5e9c926,https://www.nitrotype.com/racer/27e1d03a8029a395efb869cce5e9c926,GiveMeCashPlzzzzzzzz,Encore,303,180,41.61567445365486,99,10923.028823679098,91.32985658409387,NTO
lijahe,https://www.nitrotype.com/racer/lijahe,Are you sad,A E S T H E T I C,268,0,55.370414201183436,100,10895.32403241007,85.32957168504744,AL3
daae33a8f66298c8a23057f69c1146c7,https://www.nitrotype.com/racer/daae33a8f66298c8a23057f69c1146c7,alia345,Santa’s Lil’ Helper,300,340,40.43016069221261,98,10893.570967921873,92.466674819616,BAYLOR
rip_1dndjw,https://www.nitrotype.com/racer/rip_1dndjw,rip_1dndjw,Ace Accelerator,239,220,49.61331626120359,92,10875.327772069884,94.71456591307938,NHS
chat_gpt_realone,https://www.nitrotype.com/racer/chat_gpt_realone,dodgers are better,Expert Extraordinaire,207,340,26.379912663755462,109,10869.27119486999,88.09799702036086,RVNT
0de6587d03cf62c205a774b53b3bb6f1,https://www.nitrotype.com/racer/0de6587d03cf62c205a774b53b3bb6f1,Butterfly Lover,#elfie,355,160,49.095259193619846,92,10862.754532502016,94.80181936322288,EXOTIC
i_like_gta,https://www.nitrotype.com/racer/i_like_gta,Revented_on_top,:D,331,0,59.773869346733676,96,10846.427142015249,86.98612862547289,RVNT
a43e122cc11cc62109af155b6e7eed2a,https://www.nitrotype.com/racer/a43e122cc11cc62109af155b6e7eed2a,AlastorTheRadioGuy,Expert Extraordinaire,301,0,64.11948529411765,88,10797.664331626693,92.91304721768297,NTO
noahisthegoat12,https://www.nitrotype.com/racer/noahisthegoat12,noahisthegoat12,Santa’s Lil’ Helper,245,0,54.303030303030305,92,10797.661255411256,92.30395962732919,RI5E
f0b0e7be4afa1ee19201dc31d2466af0,https://www.nitrotype.com/racer/f0b0e7be4afa1ee19201dc31d2466af0,chained worker,Mystery Man,343,100,44.44907407407407,99,10764.30135532757,88.95948338714717,BAYLOR
b7e7d43a0677daee9c1dc16f23aaac8b,https://www.nitrotype.com/racer/b7e7d43a0677daee9c1dc16f23aaac8b,GARFIELD,Wampus Thwamper,294,60,38.925060435132956,100,10763.646679893518,90.1006086200472,NS7
typerkingaus,https://www.nitrotype.com/racer/typerkingaus,kingauss,The Diamond Racer,107,160,70.130859375,81,10762.973531639678,98.37914612749603,KAPOK
charlessandstad,https://www.nitrotype.com/racer/charlessandstad,charlessandstad,Pro Pacer,304,0,39.32173209227034,95,10747.236422181135,94.54118809435593,RI5E
4bd99a55f2b0e4328239cea3c125bd3d,https://www.nitrotype.com/racer/4bd99a55f2b0e4328239cea3c125bd3d,",T1ny,",Original Gangster,111,140,105.46289375333689,74,10730.875643000021,94.94562906263289,50I
hayden218166,https://www.nitrotype.com/racer/hayden218166,IRON✧MAN,Original Gangster,6,0,68.82319925163705,81,10729.294679509841,98.54836078943077,KAPOK
959637ef7d72e2c00e3b13ddd476fc3a,https://www.nitrotype.com/racer/959637ef7d72e2c00e3b13ddd476fc3a,Monke 21,Taco Lover,343,0,59.76873661670236,90,10723.668898827334,91.73688736027515,NTP444
tiktokreallixttv,https://www.nitrotype.com/racer/tiktokreallixttv,PreciseCoralWolf,Valentypist,247,260,73.91190253045923,83,10714.396246094733,94.25593426658551,50I
214c17783e549d51523a3a4f9af03ef9,https://www.nitrotype.com/racer/214c17783e549d51523a3a4f9af03ef9,John cena,I Hate Words,268,0,16.832935560859188,115,10688.660120509325,85.72947681837516,GSGMWO
2e3a9eb56cb908788272bd4de8b10bf5,https://www.nitrotype.com/racer/2e3a9eb56cb908788272bd4de8b10bf5,Chunky Chomper,Ace Accelerator,207,260,38.758155230596174,110,10657.499939277963,81.1585790573485,RFTP
39fd5dd235de86095e974d40b19f428d,https://www.nitrotype.com/racer/39fd5dd235de86095e974d40b19f428d,Eli Eli Ellis -_-,Santa’s Lil’ Helper,52,0,66.38086476540937,88,10654.525777405623,90.90304340595377,TNGN
mcsjohnross,https://www.nitrotype.com/racer/mcsjohnross,mcsjohnross,Time Traveler,239,0,94.74672048435924,77,10650.88717958076,93.85903252604,TCHR
1521cd853b37edc2dd2c5f21feede4fc,https://www.nitrotype.com/racer/1521cd853b37edc2dd2c5f21feede4fc,EnthusiasticPlumGiraffe,Ninja,292,320,30.294019933554818,99,10623.206667991053,93.1896693535121,SZM
86ce4f6228ff8df4b89bd74e98d207d8,https://www.nitrotype.com/racer/86ce4f6228ff8df4b89bd74e98d207d8,ARAB3LLA,RIP,207,200,93.7190600522193,76,10606.840199240662,95.03209414281893,TCHR
9f1696a755591dcaf1c2c3cca6d6ea4b,https://www.nitrotype.com/racer/9f1696a755591dcaf1c2c3cca6d6ea4b,mj gatlin,Rudolph Racing,377,0,75.503234152652,88,10576.862014658773,87.25241587279831,NTP444
123ktw,https://www.nitrotype.com/racer/123ktw,zero00,Raw Racing Recruit,253,140,50.62468931234466,98,10576.711346030064,86.12529457973291,MEYBO
5db0206787b0062b6fb9e9122148b475,https://www.nitrotype.com/racer/5db0206787b0062b6fb9e9122148b475,alexia_luvs_mianette,Mystery Man,142,300,51.744984395898356,89,10576.035322280106,94.40653432588917,BAYLOR
mrjomama75,https://www.nitrotype.com/racer/mrjomama75,PreciseGrayMarlin,Champion Chaser,261,0,53.61204605845881,90,10541.442013557928,92.36716891356068,BAYLOR
3913e3162e12a4dcafdab8c3fd35e7b7,https://www.nitrotype.com/racer/3913e3162e12a4dcafdab8c3fd35e7b7,The GOAT-123Testing,Nitro Rich,224,140,56.07115384615385,86,10538.622959389617,95.70943512707069,SER
bomaddd,https://www.nitrotype.com/racer/bomaddd,C0BrAhs Brother,:D,73,0,82.07951070336391,76,10484.992101797034,97.81669150521608,SSNAKS
952dcc1c5c3888ce861e032641732d75,https://www.nitrotype.com/racer/952dcc1c5c3888ce861e032641732d75,poptart_FN,I Hate Words,241,320,42.64566929133858,94,10483.463729515346,91.92516001969473,NTW
f828bddd607f7bd1a8e7a15d5d585a5b,https://www.nitrotype.com/racer/f828bddd607f7bd1a8e7a15d5d585a5b,Apollo driver,Yo,298,0,42.89931662870159,89,10420.572600761778,96.40626991206831,RI5E
akaza_3,https://www.nitrotype.com/racer/akaza_3,Akaza_3,Yuletide Spirit,268,180,75.52750225428314,87,10408.278372317145,86.84097421203438,DIV1
l3g4nd5,https://www.nitrotype.com/racer/l3g4nd5,l3g4nd5,Millionaire,377,220,35.79008746355685,100,10396.69321555901,88.18600754084625,VLN
ccc4f3e3888ef979ef8541184a4e325e,https://www.nitrotype.com/racer/ccc4f3e3888ef979ef8541184a4e325e,KING WILL,Yo,106,0,64.1785188818048,83,10384.323406098276,94.71801925722146,ASPN
ohfcdex,https://www.nitrotype.com/racer/ohfcdex,im2good,2icy4u,346,300,43.05934065934066,98,10333.024242233878,86.75990200081665,DLX
02fc1387b5568391e43b5fb28f324fb2,https://www.nitrotype.com/racer/02fc1387b5568391e43b5fb28f324fb2,SilverSilverTortoise,Rookie Racer,152,0,70.3770977295163,80,10317.200480606187,95.39639791280929,VTI
ed72eab91bd1529be7b034c26becd0ae,https://www.nitrotype.com/racer/ed72eab91bd1529be7b034c26becd0ae,Dochudsonfan101,Original Gangster,219,0,74.44604316546763,81,10294.431827093409,92.61693080788558,DLX
a65d5fb55f94ce2300be16be51203fa8,https://www.nitrotype.com/racer/a65d5fb55f94ce2300be16be51203fa8,TTV I am a Karen,Potaytoes,377,220,29.644067796610166,96,10255.281704799836,93.03602058319039,MED13L
7783cfc96225eb61d1e7ac6c5ad6b5f1,https://www.nitrotype.com/racer/7783cfc96225eb61d1e7ac6c5ad6b5f1,FuchsiaCopperBadger,Millionaire,239,0,65.53890214797137,84,10246.15342194878,91.8720503408495,SK4P
bigza_tr,https://www.nitrotype.com/racer/bigza_tr,trxp-_-,Bon Appéti​t,46,0,43.727310061601635,95,10240.983172770402,88.45937112588751,RVNT
6d17d2fce6a31349e39c76a6094c2db9,https://www.nitrotype.com/racer/6d17d2fce6a31349e39c76a6094c2db9,KING JULIAN,Ace Accelerator,245,60,29.64851485148515,98,10234.40934369777,90.95007513775255,NGREEN
4a26dd5f22813d9bf2ccacaa7f1567d1,https://www.nitrotype.com/racer/4a26dd5f22813d9bf2ccacaa7f1567d1,cristainoronaldo7,Olde School,282,0,29.870333988212185,105,10225.102356478417,84.72770323599053,VLN
8apu,https://www.nitrotype.com/racer/8apu,YT-TSQ440,Keyboard Cat,126,120,90.08297872340425,73,10199.408381965624,96.32962516828457,ZH
8apu,https://www.nitrotype.com/racer/8apu,YT-TSQ440,Keyboard Cat,126,120,90.08297872340425,73,10199.408381965624,96.32962516828457,ZH
9688b821164aefb10b682a9fa4066e02,https://www.nitrotype.com/racer/9688b821164aefb10b682a9fa4066e02,rackemupdanny,Rookie Racer,233,0,63.80807600950118,83,10170.434158437589,92.89734655588315,B0MBA
rosser4538,https://www.nitrotype.com/racer/rosser4538,ROSSER!,Ace Accelerator,282,0,85.7887399463807,74,10164.159166928235,96.1224030600765,TWO
b8789a751b0ecff8eddbf87e37788afb,https://www.nitrotype.com/racer/b8789a751b0ecff8eddbf87e37788afb,ELECTRIC COMET,Ace Accelerator,323,320,89.36285858077504,75,10145.642229332861,93.49868216530378,SPRINT
diserendipity,https://www.nitrotype.com/racer/diserendipity,Celebrity,Celebrity,48,0,89.82133188955062,72,10126.409745141675,97.05605786618446,ZTAGZ
6269342cbd1a6075ef53922c3eb4c139,https://www.nitrotype.com/racer/6269342cbd1a6075ef53922c3eb4c139,Diplop,Millionaire,304,0,90.05309734513274,75,10110.410753047254,92.95227524972253,RVNT
672028925c4545f75b9bb4c2c32b040f,https://www.nitrotype.com/racer/672028925c4545f75b9bb4c2c32b040f,Merchant,Learner Leader,239,20,61.39164619164619,83,10071.49971776686,92.84410719431371,SK4P
pdizzle08,https://www.nitrotype.com/racer/pdizzle08,pdizzle08,Raw Racing Recruit,264,300,81.3736321000521,75,10039.868725494252,95.15100284331054,TNGN
6459f977bcee08045ed7e1a237128ffb,https://www.nitrotype.com/racer/6459f977bcee08045ed7e1a237128ffb,plz nitro gold,Goblin Mode,247,140,35.38543247344462,105,10030.22660587103,81.16557313778465,FAM3
0737b6673c2a662aa3e3eb4285807de9,https://www.nitrotype.com/racer/0737b6673c2a662aa3e3eb4285807de9,King Ethan,Crazy About Typing,205,60,53.20712277413308,86,10011.07425806417,91.94673430564363,LLJ4R
51bbbabc3dd9aa6ea142219840776fd3,https://www.nitrotype.com/racer/51bbbabc3dd9aa6ea142219840776fd3,DJ Khaled,Comeback Kid,76,0,101.07667210440457,71,10003.73405565028,93.5958683021304,PIGFLY
fbca2d3c89c488b5051d92cf6a8b8322,https://www.nitrotype.com/racer/fbca2d3c89c488b5051d92cf6a8b8322,NT Travi,Raw Racing Recruit,247,200,55.92586352148273,94,9998.757939256382,83.12545191612438,CZBZ
ferocious_fishy,https://www.nitrotype.com/racer/ferocious_fishy,Fyre                                            ,Unda da Sea,369,120,47.28325791855203,86,9970.13268705949,93.76435461644465,PIGFLY
a8d92a787f06d2e5d5ac062d8f4ec18c,https://www.nitrotype.com/racer/a8d92a787f06d2e5d5ac062d8f4ec18c,im the best soccer p,Pro Pacer,331,0,54.071167883211686,90,9967.733846198757,87.18234281664473,FUZHOU
a4b893ad94c9febdec3e7cd64230208e,https://www.nitrotype.com/racer/a4b893ad94c9febdec3e7cd64230208e,BrandonG,Original Gangster,96,240,48.613173652694606,89,9966.551309835982,90.08671659440284,WPMWPM
a00e2cd93c2b7139b150780d4ba3b7f3,https://www.nitrotype.com/racer/a00e2cd93c2b7139b150780d4ba3b7f3,WiseIndigoChinchilla,Ninja,218,0,39.47441217150761,90,9965.290500047979,92.47372109320253,RVNT
eb8fd90938ee009e453456dbd8d14760,https://www.nitrotype.com/racer/eb8fd90938ee009e453456dbd8d14760,LV5_LiT3W0Lf-6V,Millionaire,220,0,30.17980636237898,90,9944.147399888183,96.00366636113658,PR2WX
a0551a20d57b6c03c7a32d0c7bf49209,https://www.nitrotype.com/racer/a0551a20d57b6c03c7a32d0c7bf49209,seeker,Filthy Rich,331,160,68.05504587155963,78,9940.224052082587,95.08402983733262,ZTAGZ
progamer87654321,https://www.nitrotype.com/racer/progamer87654321,senor cara de papa,Potaytoes,331,160,73.93117408906883,80,9927.586167906782,90.60292426482668,BAYLOR
ef617bf57d83cf98dab78d10b4960a01,https://www.nitrotype.com/racer/ef617bf57d83cf98dab78d10b4960a01,TheTruePringle,Pro Pacer,45,0,92.64678178963894,73,9914.912240492906,92.82228548190321,ESTER
lobster14,https://www.nitrotype.com/racer/lobster14,Master Oogway,Ace Accelerator,250,180,48.41954022988506,85,9897.417800743546,93.74480712166172,FASZ
318901ced494b64d4c9897325b281749,https://www.nitrotype.com/racer/318901ced494b64d4c9897325b281749,DarkMinion-5k,Encore,132,100,65.463734206832,86,9896.277607653403,86.69583118888316,NTO
66a34d4705e1cbb74a3af408c35ae034,https://www.nitrotype.com/racer/66a34d4705e1cbb74a3af408c35ae034,All talk No action,Mystery Man,241,320,67.47953216374269,79,9880.551126386032,93.51763584366063,DLX
daby1111,https://www.nitrotype.com/racer/daby1111,furious typer,A E S T H E T I C,87,0,86.15303430079156,75,9865.496562939088,91.93678794560823,FUZHOU
22baney,https://www.nitrotype.com/racer/22baney,Baneygirl,Filthy Rich,304,40,110.45985401459855,65,9849.248087878717,97.61448490054848,NI1TRO
combatwarriorss,https://www.nitrotype.com/racer/combatwarriorss,Sekt                                              ,Imperator,371,180,91.25427468284612,70,9838.994861983185,96.5184594182926,DLX
317286,https://www.nitrotype.com/racer/317286,DLX THE BEST,May The 4th Be With You,264,0,54.553615960099755,82,9820.686881808097,94.09764125068568,DLX
a01fabb79e7dd28f1e13e8cdc03be691,https://www.nitrotype.com/racer/a01fabb79e7dd28f1e13e8cdc03be691,Nontalkative,Ace Accelerator,374,0,95.20699071545604,68,9806.960342212173,97.70771666551937,DIV1
massman_en,https://www.nitrotype.com/racer/massman_en,E - Racer,Need 4 Speed,50,0,47.47006869479882,83,9787.207928300519,95.29893326717936,LE4GUE
6b4981bb64b86a74f6df7e26bd6ac3c5,https://www.nitrotype.com/racer/6b4981bb64b86a74f6df7e26bd6ac3c5,GabyRivera,Millionaire,257,280,49.62162162162162,89,9783.168963080727,88.0718954248366,BAYLOR
4da1a7b6584bd59072b6da1a5097ad12,https://www.nitrotype.com/racer/4da1a7b6584bd59072b6da1a5097ad12,lil bro why you mad,Pro Pacer,282,340,33.58041958041958,100,9734.94959850645,83.3541579897265,NTW
21674c3215131228c46e52465e30ac45,https://www.nitrotype.com/racer/21674c3215131228c46e52465e30ac45,get b3tter -_-,Speed Demon,207,260,38.993071593533486,86,9673.393200280354,94.12935323383084,RVNT
b42313f829a79e5eae41047644bdbeb5,https://www.nitrotype.com/racer/b42313f829a79e5eae41047644bdbeb5,GOD OF WAR,Not a Bot,331,0,72.28207639569051,78,9670.197558586753,91.0650406504065,NTW
08f5763620cceed935499dd0e5f2b9a8,https://www.nitrotype.com/racer/08f5763620cceed935499dd0e5f2b9a8,theflash,Original Gangster,222,80,42.14438502673797,91,9665.711921381351,87.72998350463139,FERARI
20b3475a6a9f859e1571411be2ab6f83,https://www.nitrotype.com/racer/20b3475a6a9f859e1571411be2ab6f83,Kadence2013,Box Collector,303,0,14.712822324267046,94,9611.785582941302,95.24632670700086,HELIUM
superzach18,https://www.nitrotype.com/racer/superzach18,superzach18,Nitro Rich,277,320,47.875247524752474,83,9597.545653896572,93.29941680109195,N8TE
ad78d3cd9afb231d4310b5c2e99ee247,https://www.nitrotype.com/racer/ad78d3cd9afb231d4310b5c2e99ee247,Hareeb alssak,Box Collector,17,0,56.49072753209701,83,9594.9813109699,90.14141414141415,DLX
ad4ca61c5d3693b39d5773376e4137ff,https://www.nitrotype.com/racer/ad4ca61c5d3693b39d5773376e4137ff,ITSMEÑÄMMLESS¿¿?,:D,247,240,63.54976744186045,87,9576.501840775492,83.53240822062182,VLN
3cb791f8b168d731fb97260c65ba6137,https://www.nitrotype.com/racer/3cb791f8b168d731fb97260c65ba6137,hop glop pop,I Hate Words,239,180,22.599721059972108,90,9554.588866430006,95.38385583806468,VTI
d12d1deb8ab99b3eb2f7d05d9b914dab,https://www.nitrotype.com/racer/d12d1deb8ab99b3eb2f7d05d9b914dab,ALPHA-COOLKIDMRBEAST,Sweaty Typer,377,340,40.18867924528302,97,9547.595604801905,81.95958358848745,LLJ4R
08a6539c32ffc789229333e8ca439b01,https://www.nitrotype.com/racer/08a6539c32ffc789229333e8ca439b01,LetMeCook124,Encore,239,0,48.93638170974155,82,9524.721616674118,93.32114564290067,NCT
37eded3e2ef033807215bd5ae3c354e7,https://www.nitrotype.com/racer/37eded3e2ef033807215bd5ae3c354e7,CarterC,Millionaire,245,0,36.52100840336134,86,9524.5148828054,93.64933271974229,FAM3
969fb5d4673ae6544f6670f9be89c758,https://www.nitrotype.com/racer/969fb5d4673ae6544f6670f9be89c758,BEST14YEAROLD,I Love Nitros,152,0,82.08247422680412,75,9499.557777018155,89.80406932931425,RFTP
081bdec57a79ad40a0c41f0981772f2b,https://www.nitrotype.com/racer/081bdec57a79ad40a0c41f0981772f2b,NotDOMn8kIr,Keyboard Cat,227,260,73.79648375066596,73,9499.21755345224,95.05327904357618,WPMWPM
30705ccd3383ea23880658bcae8e802c,https://www.nitrotype.com/racer/30705ccd3383ea23880658bcae8e802c,Hurried Guppy,I Hate Words,218,80,28.84372003835091,88,9482.728764445172,94.17630634224172,AL0N3D
chasecollins10,https://www.nitrotype.com/racer/chasecollins10,adhdfear,Not a Bot,122,0,112.8152380952381,63,9481.014314851085,96.21800499763626,PSR
roliniva22,https://www.nitrotype.com/racer/roliniva22,Rolando_luvs_Ivanna,Yuletide Spirit,250,0,50.6972972972973,84,9479.613508038374,90.03092014073995,BAYLOR
bbf672fb6594e613244e693d30b4fb05,https://www.nitrotype.com/racer/bbf672fb6594e613244e693d30b4fb05,Edualdo,Raw Racing Recruit,239,0,48.74963959634791,82,9456.811617769887,92.72533711852378,0PT
abeltheking18,https://www.nitrotype.com/racer/abeltheking18,Ablez11,I Hate Words,379,0,40.65680190930787,81,9439.015452401463,96.84418145956607,B0MBA
94772bc49a0f5577c529b6369e962495,https://www.nitrotype.com/racer/94772bc49a0f5577c529b6369e962495,hiiiiiiiiiiiii,Holiday Hero,305,0,56.67180277349768,79,9437.273672383413,93.08319738988581,XWX
jasjddsjaj,https://www.nitrotype.com/racer/jasjddsjaj,westcoast,Yuletide Spirit,241,0,116.60952380952381,62,9433.32956239013,96.11238157464881,NTM
1ac71ad7f2b201de6cc5082e990db7d2,https://www.nitrotype.com/racer/1ac71ad7f2b201de6cc5082e990db7d2,GenuineJadeOcelot,Epic Word Skippage,30,0,51.52628992628993,81,9418.548443664124,92.4582284275578,50I
perc28,https://www.nitrotype.com/racer/perc28,perc28,Filthy Rich,233,340,60.6386213887481,79,9414.400330235512,91.444332998997,KBSM
f1a7e25989acfa09c4f0cce11afeed0c,https://www.nitrotype.com/racer/f1a7e25989acfa09c4f0cce11afeed0c,RespectfulGoldLocust,Expert Extraordinaire,331,60,40.92936802973978,86,9395.949935678615,90.69482288828338,LOVGOD
9f28282cd940d67432bfbed4067400a1,https://www.nitrotype.com/racer/9f28282cd940d67432bfbed4067400a1,I am a mystery,Yo,262,0,62.717460317460315,76,9391.018867002833,94.06762502530877,ZTAGZ
nedtaboon,https://www.nitrotype.com/racer/nedtaboon,HI____HI,League Champion,379,220,173.62616822429908,50,9340.654205607478,100.0,CZBZ
fortsword4,https://www.nitrotype.com/racer/fortsword4,T_Chainz,Bubbly!,82,0,72.86440677966102,73,9326.219325493512,93.64096301465456,S0RC
alucardthevamp,https://www.nitrotype.com/racer/alucardthevamp,BlackFlashBandit,Continue?,207,340,63.47540983606557,81,9322.879918956536,87.36851990984222,SSNAKS
lman9922,https://www.nitrotype.com/racer/lman9922,DrPepper_Official,Santa’s Lil’ Helper,227,180,56.78463094034378,80,9304.602075825534,90.58760683760684,190IQ
cokicleve,https://www.nitrotype.com/racer/cokicleve,Astro - I Am Music,♪ So Delightful ♪,379,240,98.60579888957434,65,9284.297679851348,95.66816816816817,PSR
7c687be92d7a010a25e062ae4ea3c8b2,https://www.nitrotype.com/racer/7c687be92d7a010a25e062ae4ea3c8b2,itim456,I Hate Words,282,0,17.72403982930299,90,9256.59172224518,94.47833065810593,SSNAKS
3c1dc230e2090031304b72f22619c2f4,https://www.nitrotype.com/racer/3c1dc230e2090031304b72f22619c2f4,Ilikecheeseburger3,Nitro Burnout,331,40,61.23755772190867,76,9255.310995847562,93.23346068771366,TALK
supercbolt,https://www.nitrotype.com/racer/supercbolt,Colinvstheworld,Luck o' the Irish,379,0,56.429752066115704,78,9242.794092869904,92.42091388400702,RIV4L
8da73abe776ab395d8c5d542a89efd6e,https://www.nitrotype.com/racer/8da73abe776ab395d8c5d542a89efd6e,WrigleyFn,Master Motorist,331,60,67.94526315789473,73,9241.8201712312,94.49711842349879,LE4GUE
moreajthegoat,https://www.nitrotype.com/racer/moreajthegoat,AJroadtolegend,Ultimate Racer,343,240,61.60262417994376,74,9226.03562413674,95.31720675490644,DLX
nitrowannabealt3,https://www.nitrotype.com/racer/nitrowannabealt3,nitrowannabealt3,Raw Racing Recruit,87,0,61.237048665620094,75,9190.644578964922,93.8166529942576,OVCR
46e610a2d78caa3266ff333b7be25201,https://www.nitrotype.com/racer/46e610a2d78caa3266ff333b7be25201,-ImKinda0P-,RIP,122,220,49.085365853658544,80,9189.857597333737,92.2360248447205,0PT
agent_101_new,https://www.nitrotype.com/racer/agent_101_new,Stinger,Keyboard Smasher,371,40,113.22172523961662,60,9171.376481416812,97.60260056887444,BEEHVE
haliywindcacher,https://www.nitrotype.com/racer/haliywindcacher,YOU ARE A BANANA,Rudolph Racing,331,160,56.60918462980318,84,9142.801464489698,84.83162809178503,NTP444
30b9e8c39f18237fb1950f7370d99d73,https://www.nitrotype.com/racer/30b9e8c39f18237fb1950f7370d99d73,Baseball1000000,Original Gangster,268,240,34.49849246231156,82,9142.203069182655,95.08827128124454,NTRS34
bbd0a90b054a83c6180c406d497f2866,https://www.nitrotype.com/racer/bbd0a90b054a83c6180c406d497f2866,CharismaticSilverCattle,I Hate Words,152,0,38.06218487394958,85,9131.209535794713,90.25036428666048,WTRMN
bronxfox12,https://www.nitrotype.com/racer/bronxfox12,DeadlySin TIKTOK,Ace Accelerator,207,340,58.92879256965945,77,9108.786806467553,91.37333193233161,TCHR
